Date,Open,High,Low,Close,Adj Close,No. of Shares
2019-04-11,394.3500061035156,395.0,387.75,390.1000061035156,382.5520935058594,240071
2019-04-12,391.04998779296875,395.25,388.8500061035156,394.45001220703125,386.8179626464844,292483
2019-04-15,394.8999938964844,396.8999938964844,391.5,392.75,385.15081787109375,4245329
2019-04-16,396.6000061035156,408.5,396.6000061035156,406.79998779296875,398.9289855957031,1022196
2019-04-18,408.6000061035156,410.6499938964844,402.54998779296875,404.8999938964844,397.06573486328125,703460
2019-04-22,404.29998779296875,404.29998779296875,393.20001220703125,394.6000061035156,386.9650573730469,329439
2019-04-23,399.95001220703125,399.95001220703125,393.8500061035156,396.3500061035156,388.6811828613281,468255
2019-04-24,396.5,402.25,393.0,401.04998779296875,393.29022216796875,446111
2019-04-25,401.8999938964844,402.25,394.29998779296875,395.3500061035156,387.7005615234375,324744
2019-04-26,398.6000061035156,408.20001220703125,394.25,407.3999938964844,399.5173645019531,546628
2019-04-30,407.3999938964844,409.75,403.25,407.75,399.860595703125,711549
2019-05-02,404.6000061035156,405.1499938964844,393.5,394.6000061035156,386.9650573730469,4038409
2019-05-03,397.45001220703125,405.25,394.75,401.8500061035156,394.0747375488281,745592
2019-05-06,398.0,404.8500061035156,394.45001220703125,401.3999938964844,393.6334533691406,835255
2019-05-07,400.8999938964844,407.3999938964844,384.0,386.25,378.776611328125,2015410
2019-05-08,386.0,390.1000061035156,380.04998779296875,381.8500061035156,374.46173095703125,1092334
2019-05-09,382.0,385.6000061035156,377.5,381.45001220703125,374.0694885253906,662116
2019-05-10,384.0,389.0,382.3500061035156,384.79998779296875,377.3546447753906,577186
2019-05-13,386.79998779296875,386.79998779296875,375.04998779296875,376.20001220703125,368.9210510253906,512635
2019-05-14,377.6000061035156,387.54998779296875,376.54998779296875,380.79998779296875,373.4320373535156,2408607
2019-05-15,383.45001220703125,384.45001220703125,376.0,377.04998779296875,369.75457763671875,618094
2019-05-16,379.0,385.0,377.5,381.79998779296875,374.41265869140625,645546
2019-05-17,381.79998779296875,392.1000061035156,381.1000061035156,390.29998779296875,382.74822998046875,1500858
2019-05-20,404.0,414.0,402.0,407.79998779296875,399.9096374511719,1534032
2019-05-21,408.1499938964844,410.95001220703125,397.8500061035156,400.3500061035156,392.6037902832031,668372
2019-05-22,402.0,408.3500061035156,401.20001220703125,405.5,397.6541442871094,530801
2019-05-23,412.20001220703125,427.70001220703125,407.70001220703125,410.6000061035156,402.65545654296875,2077341
2019-05-24,413.8999938964844,433.54998779296875,413.0,431.5,423.15106201171875,1956298
2019-05-27,431.70001220703125,437.8999938964844,430.0,435.20001220703125,426.77947998046875,807690
2019-05-28,435.0,437.79998779296875,428.54998779296875,434.5,426.093017578125,512597
2019-05-29,429.8999938964844,430.04998779296875,421.79998779296875,422.8999938964844,414.7174377441406,628947
2019-05-30,422.95001220703125,427.8999938964844,420.0,426.45001220703125,418.19879150390625,388339
2019-05-31,429.5,430.29998779296875,414.54998779296875,423.3999938964844,415.207763671875,578483
2019-06-03,422.54998779296875,426.25,419.6000061035156,422.8500061035156,414.6684265136719,491149
2019-06-04,416.0,422.75,416.0,418.95001220703125,410.8439025878906,394255
2019-06-06,416.5,417.8999938964844,410.3999938964844,411.6000061035156,403.6360778808594,478826
2019-06-07,413.75,418.3999938964844,407.8500061035156,416.8500061035156,408.7845153808594,793212
2019-06-10,419.3999938964844,422.75,412.8500061035156,415.8999938964844,407.8529052734375,415237
2019-06-11,419.3500061035156,423.8999938964844,413.1499938964844,421.45001220703125,413.2955322265625,415098
2019-06-12,422.5,422.5,414.8999938964844,418.0,409.9122619628906,300730
2019-06-13,416.0,422.1000061035156,415.3999938964844,420.0,411.87359619140625,223823
2019-06-14,420.0,421.6499938964844,416.20001220703125,417.8999938964844,409.814208984375,310682
2019-06-17,418.20001220703125,419.75,413.3999938964844,414.3999938964844,406.38189697265625,369526
2019-06-18,415.04998779296875,425.8999938964844,415.04998779296875,422.20001220703125,414.0310363769531,637260
2019-06-19,425.0,426.0,417.3999938964844,419.8999938964844,411.7755126953125,749194
2019-06-20,420.1499938964844,434.5,419.6000061035156,433.3500061035156,424.9652404785156,994795
2019-06-21,432.95001220703125,435.20001220703125,428.75,430.8500061035156,422.5136413574219,462361
2019-06-24,431.5,433.6499938964844,428.54998779296875,429.6000061035156,421.287841796875,255608
2019-06-25,429.6000061035156,434.5,424.79998779296875,433.6499938964844,425.25946044921875,315695
2019-06-26,432.79998779296875,439.95001220703125,432.3500061035156,438.6000061035156,430.11370849609375,355800
2019-06-27,439.79998779296875,443.8500061035156,437.8999938964844,440.75,432.2220764160156,471026
2019-06-28,439.79998779296875,440.54998779296875,433.6499938964844,437.25,428.789794921875,260715
2019-07-01,439.70001220703125,441.95001220703125,437.54998779296875,438.6499938964844,430.1627197265625,265619
2019-07-02,439.8999938964844,439.8999938964844,433.70001220703125,436.79998779296875,428.3485107421875,186156
2019-07-03,437.1499938964844,440.1000061035156,434.29998779296875,436.0,427.56402587890625,198559
2019-07-04,436.1000061035156,441.3999938964844,434.1000061035156,435.95001220703125,427.5149841308594,257994
2019-07-05,436.20001220703125,439.8500061035156,432.95001220703125,436.25,427.8091735839844,1028726
2019-07-08,434.5,435.0,422.3500061035156,425.8999938964844,417.659423828125,561500
2019-07-09,429.8500061035156,429.8500061035156,424.79998779296875,428.6499938964844,420.356201171875,348695
2019-07-10,429.1499938964844,432.79998779296875,427.29998779296875,430.95001220703125,422.6117248535156,969273
2019-07-11,431.3500061035156,432.79998779296875,425.0,426.70001220703125,418.4439697265625,323567
2019-07-12,426.70001220703125,432.5,423.8999938964844,427.04998779296875,418.78717041015625,360772
2019-07-15,427.45001220703125,428.29998779296875,421.75,422.3999938964844,414.22711181640625,460987
2019-07-16,422.0,430.3999938964844,421.20001220703125,424.54998779296875,416.3355407714844,2614158
2019-07-17,424.04998779296875,426.8999938964844,422.6499938964844,424.70001220703125,416.482666015625,535222
2019-07-18,425.79998779296875,425.8999938964844,417.70001220703125,418.70001220703125,410.5987243652344,697048
2019-07-19,419.5,420.04998779296875,408.54998779296875,410.1000061035156,402.16510009765625,1758980
2019-07-22,410.79998779296875,413.1499938964844,404.20001220703125,411.70001220703125,404.7210693359375,585769
2019-07-23,413.45001220703125,416.0,409.79998779296875,412.25,405.2617492675781,537790
2019-07-24,412.25,412.5,401.8999938964844,408.54998779296875,401.62445068359375,591818
2019-07-25,410.1000061035156,413.95001220703125,405.29998779296875,409.04998779296875,402.115966796875,727187
2019-07-26,409.29998779296875,419.3999938964844,408.70001220703125,415.5,408.4566345214844,797930
2019-07-29,432.5,434.70001220703125,425.5,429.29998779296875,422.022705078125,3534085
2019-07-30,430.79998779296875,438.75,422.79998779296875,424.95001220703125,417.7464599609375,899925
2019-07-31,423.0,430.25,421.3999938964844,424.5,417.3040771484375,6241094
2019-08-01,423.70001220703125,426.20001220703125,410.79998779296875,417.1499938964844,410.07867431640625,1634613
2019-08-02,414.79998779296875,418.0,405.5,410.75,403.78717041015625,2670096
2019-08-05,403.5,406.25,396.0,402.6000061035156,395.77532958984375,3674004
2019-08-06,400.6000061035156,411.54998779296875,400.6000061035156,410.3999938964844,403.4430847167969,1896873
2019-08-07,409.0,415.0,406.45001220703125,408.3999938964844,401.47698974609375,1323359
2019-08-08,412.0,416.54998779296875,404.20001220703125,414.6000061035156,407.5718688964844,3043761
2019-08-09,416.0,422.3999938964844,414.6000061035156,420.3999938964844,413.2735900878906,1004451
2019-08-13,419.5,421.79998779296875,409.25,410.5,403.5414123535156,1018773
2019-08-14,413.79998779296875,422.20001220703125,411.75,417.3500061035156,410.2752685546875,576086
2019-08-16,417.1499938964844,420.04998779296875,412.20001220703125,419.1499938964844,412.04473876953125,568793
2019-08-19,421.0,427.6000061035156,420.29998779296875,423.3999938964844,416.22271728515625,390115
2019-08-20,421.6000061035156,423.0,412.70001220703125,417.1499938964844,410.07867431640625,633944
2019-08-21,414.3500061035156,418.8500061035156,410.75,412.20001220703125,405.21258544921875,534561
2019-08-22,411.20001220703125,412.3999938964844,397.8999938964844,399.1499938964844,392.3837890625,925741
2019-08-23,390.0,403.0,385.79998779296875,395.75,389.0414123535156,2095991
2019-08-26,408.6000061035156,413.5,393.0,411.95001220703125,404.96685791015625,777758
2019-08-27,413.70001220703125,420.3999938964844,411.6000061035156,418.70001220703125,411.6023864746094,802061
2019-08-28,418.8999938964844,418.8999938964844,409.79998779296875,413.04998779296875,406.04815673828125,273051
2019-08-29,411.70001220703125,411.70001220703125,399.5,404.70001220703125,397.8397216796875,859264
2019-08-30,408.3999938964844,412.79998779296875,402.79998779296875,410.3999938964844,403.4430847167969,706386
2019-09-03,407.95001220703125,407.95001220703125,391.04998779296875,392.1499938964844,385.50244140625,1038369
2019-09-04,390.0,399.6000061035156,390.0,397.5,390.76177978515625,1177484
2019-09-05,389.70001220703125,393.8999938964844,388.1000061035156,388.8999938964844,382.3075256347656,916877
2019-09-06,391.8999938964844,394.5,389.20001220703125,391.5,384.8634948730469,826329
2019-09-09,392.04998779296875,400.29998779296875,389.5,394.45001220703125,387.76348876953125,1506832
2019-09-11,395.95001220703125,399.1000061035156,393.3500061035156,394.3500061035156,387.6651611328125,429027
2019-09-12,398.0,407.04998779296875,398.0,402.75,395.92279052734375,838402
2019-09-13,407.79998779296875,414.79998779296875,400.79998779296875,413.25,406.2447814941406,947216
2019-09-16,409.6000061035156,415.75,406.8999938964844,411.95001220703125,404.96685791015625,636767
2019-09-17,406.8500061035156,411.8500061035156,398.3500061035156,400.6000061035156,393.8092041015625,571597
2019-09-18,404.8999938964844,404.8999938964844,396.70001220703125,399.1499938964844,392.3837890625,1635351
2019-09-19,396.0,396.1000061035156,384.6000061035156,386.54998779296875,379.99737548828125,1255036
2019-09-20,388.29998779296875,423.8999938964844,386.6499938964844,417.3500061035156,410.2752685546875,2814225
2019-09-23,432.0,450.0,420.95001220703125,445.20001220703125,437.6531982421875,3738608
2019-09-24,443.0,448.54998779296875,433.3500061035156,440.8500061035156,433.37689208984375,934280
2019-09-25,440.0,440.20001220703125,429.70001220703125,434.45001220703125,427.0854187011719,1068558
2019-09-26,437.25,458.45001220703125,436.5,452.04998779296875,444.3870544433594,1917849
2019-09-27,449.79998779296875,451.75,443.75,449.1499938964844,441.53619384765625,702108
2019-09-30,445.75,445.75,431.1499938964844,433.3999938964844,426.0531921386719,3021074
2019-10-01,436.8999938964844,443.1000061035156,416.5,424.54998779296875,417.3532409667969,1551684
2019-10-03,422.5,434.04998779296875,422.5,427.29998779296875,420.0566101074219,878005
2019-10-04,429.8999938964844,430.0,412.29998779296875,413.75,406.736328125,882431
2019-10-07,416.75,423.6000061035156,411.6000061035156,416.29998779296875,409.2430725097656,906677
2019-10-09,418.0,438.3999938964844,417.3999938964844,436.6000061035156,429.198974609375,1345637
2019-10-10,431.70001220703125,431.70001220703125,420.29998779296875,423.70001220703125,416.51763916015625,759328
2019-10-11,429.3999938964844,433.29998779296875,422.1499938964844,428.3999938964844,421.1379699707031,623567
2019-10-14,430.0,436.3500061035156,426.1000061035156,428.6000061035156,421.3345947265625,699316
2019-10-15,430.0,435.29998779296875,428.0,431.70001220703125,424.3820495605469,380690
2019-10-16,434.1000061035156,439.6000061035156,431.0,435.29998779296875,427.9209899902344,446614
2019-10-17,435.29998779296875,443.25,433.75,440.54998779296875,433.08197021484375,492646
2019-10-18,438.3999938964844,443.54998779296875,435.3500061035156,437.75,430.3294982910156,515653
2019-10-22,439.0,458.75,437.8999938964844,451.1499938964844,443.5023193359375,1155400
2019-10-23,453.3999938964844,459.75,448.20001220703125,455.6499938964844,447.926025390625,1012827
2019-10-24,456.5,458.79998779296875,451.04998779296875,454.6499938964844,446.9429626464844,1257503
2019-10-25,457.6000061035156,470.70001220703125,454.6499938964844,469.1000061035156,461.1480712890625,1506846
2019-10-27,472.0,473.0,465.0,469.3999938964844,461.4429626464844,427741
2019-10-29,470.0,481.95001220703125,467.0,477.54998779296875,469.45477294921875,1923000
2019-10-30,479.0,480.0,470.04998779296875,471.04998779296875,463.0649719238281,929097
2019-10-31,474.5,476.95001220703125,461.29998779296875,462.8500061035156,455.0039978027344,5397586
2019-11-01,466.8999938964844,467.29998779296875,460.3999938964844,462.1000061035156,454.2667236328125,1754792
2019-11-04,462.6000061035156,472.1499938964844,462.6000061035156,470.3500061035156,462.3768310546875,484849
2019-11-05,472.3500061035156,474.0,466.79998779296875,468.25,460.31243896484375,736265
2019-11-06,468.25,483.8999938964844,464.70001220703125,480.6000061035156,472.4530944824219,749862
2019-11-07,483.0,483.0,475.70001220703125,478.70001220703125,470.5853576660156,592658
2019-11-08,480.0,495.8999938964844,480.0,489.45001220703125,481.153076171875,1245272
2019-11-11,487.8999938964844,499.3500061035156,484.6000061035156,496.95001220703125,488.52593994140625,536234
2019-11-13,496.79998779296875,497.45001220703125,483.3500061035156,485.79998779296875,477.56494140625,635723
2019-11-14,490.29998779296875,499.8999938964844,483.54998779296875,498.75,490.2954406738281,1107801
2019-11-15,499.0,509.6000061035156,496.75,499.29998779296875,490.8360900878906,1093930
2019-11-18,499.29998779296875,504.5,496.6000061035156,498.25,489.80389404296875,394836
2019-11-19,498.8999938964844,502.0,489.79998779296875,493.1499938964844,484.79034423828125,573097
2019-11-20,496.5,497.95001220703125,492.6000061035156,494.8999938964844,486.51068115234375,363073
2019-11-21,497.0,503.70001220703125,491.25,498.25,489.80389404296875,498413
2019-11-22,501.70001220703125,501.70001220703125,492.04998779296875,496.75,488.3293151855469,849969
2019-11-25,492.95001220703125,500.0,491.70001220703125,498.04998779296875,489.6072692871094,366421
2019-11-26,501.79998779296875,517.5,500.95001220703125,511.1000061035156,502.4360656738281,1550861
2019-11-27,514.5,516.0499877929688,504.3500061035156,505.6499938964844,497.07843017578125,982750
2019-11-28,508.6000061035156,520.0,508.1499938964844,519.2000122070312,510.3988037109375,1945449
2019-11-29,516.9000244140625,516.9000244140625,510.3999938964844,511.95001220703125,503.2716979980469,442343
2019-12-02,514.0,514.0,507.3999938964844,510.8500061035156,502.1903076171875,378433
2019-12-03,508.0,511.25,504.79998779296875,509.0,500.3716735839844,470991
2019-12-04,510.0,531.3499755859375,509.54998779296875,529.3499755859375,520.376708984375,1307862
2019-12-05,533.0,537.2999877929688,526.2000122070312,527.9000244140625,518.9512939453125,1042840
2019-12-06,530.4000244140625,533.5999755859375,521.6500244140625,524.75,515.8546752929688,410617
2019-12-09,524.9000244140625,529.25,522.4000244140625,526.5999755859375,517.6732788085938,352561
2019-12-10,526.9000244140625,530.0,524.7999877929688,529.1500244140625,520.1800537109375,367771
2019-12-11,529.7999877929688,535.1500244140625,527.25,533.5999755859375,524.5546264648438,554700
2019-12-12,535.0,536.9500122070312,529.75,535.0499877929688,525.9800415039062,556424
2019-12-13,536.5,542.5999755859375,535.75,537.4000244140625,528.290283203125,554166
2019-12-16,539.7999877929688,541.25,536.7999877929688,538.9000244140625,529.7648315429688,398905
2019-12-17,539.5999755859375,543.1500244140625,538.9000244140625,541.1500244140625,531.9767456054688,201832
2019-12-18,542.7999877929688,543.0,535.9500122070312,541.5999755859375,532.4190063476562,249069
2019-12-19,540.0,541.0499877929688,533.7000122070312,540.0,530.84619140625,389348
2019-12-20,541.7999877929688,549.5,540.0,545.8499755859375,536.5969848632812,438351
2019-12-23,546.0,549.0,537.75,541.4500122070312,532.2716064453125,318946
2019-12-24,541.7000122070312,543.7000122070312,539.5,541.0499877929688,531.8782958984375,188733
2019-12-26,541.5,542.2999877929688,537.7000122070312,539.0,529.863037109375,303264
2019-12-27,540.0,550.5,538.2999877929688,549.4000244140625,540.0868530273438,970051
2019-12-30,549.4000244140625,552.4000244140625,542.7999877929688,543.9500122070312,534.729248046875,374700
2019-12-31,544.0999755859375,544.0999755859375,538.0999755859375,538.75,529.6173706054688,516462
2020-01-01,539.2000122070312,542.5999755859375,535.7000122070312,536.7999877929688,527.700439453125,180042
2020-01-02,536.7999877929688,542.0,535.9500122070312,540.7000122070312,531.5343017578125,574736
2020-01-03,538.7000122070312,540.9000244140625,536.4000244140625,538.75,529.6173706054688,1227512
2020-01-06,537.8499755859375,537.8499755859375,523.9500122070312,525.6500244140625,516.7394409179688,486437
2020-01-07,530.0999755859375,535.5,520.0499877929688,520.7000122070312,511.8734130859375,2010164
2020-01-08,515.5,527.0,515.0,525.8499755859375,516.9359741210938,570604
2020-01-09,532.0,547.4500122070312,530.7000122070312,546.2999877929688,537.039306640625,1699565
2020-01-10,545.4000244140625,546.4500122070312,538.5,540.25,531.0919799804688,7467791
2020-01-13,541.4000244140625,545.9000244140625,538.0,538.5499877929688,529.4207153320312,467883
2020-01-14,537.5999755859375,538.7999877929688,534.4500122070312,537.4500122070312,528.3394165039062,796694
2020-01-15,535.0,537.0499877929688,530.6500244140625,535.4000244140625,526.3241577148438,664076
2020-01-16,534.9000244140625,540.2000122070312,532.0,537.0,527.8970336914062,509472
2020-01-17,537.0,537.9000244140625,530.2999877929688,530.9000244140625,521.9004516601562,3212582
2020-01-20,535.0,543.9500122070312,531.5,534.8499755859375,525.783447265625,339426
2020-01-21,534.8499755859375,540.4000244140625,530.2999877929688,531.0,521.998779296875,446563
2020-01-22,534.7000122070312,534.9000244140625,521.0499877929688,523.0,514.1343994140625,508770
2020-01-23,522.5,530.1500244140625,517.4000244140625,527.7000122070312,518.7546997070312,638299
2020-01-24,528.0499877929688,537.0999755859375,527.2000122070312,533.9500122070312,524.8987426757812,693868
2020-01-27,540.0,545.0999755859375,531.7999877929688,536.3499755859375,527.258056640625,2098312
2020-01-28,538.7999877929688,540.5,524.4000244140625,528.1500244140625,519.1970825195312,652541
2020-01-29,531.0,534.7999877929688,525.2999877929688,526.4500122070312,517.52587890625,1429833
2020-01-30,529.7999877929688,533.7999877929688,524.2000122070312,532.2999877929688,523.2766723632812,635059
2020-01-31,531.9000244140625,532.75,522.5,525.5499877929688,516.64111328125,500844
2020-02-03,504.75,518.7999877929688,502.0,515.5999755859375,506.8597412109375,482256
2020-02-04,520.5499877929688,534.5,516.7999877929688,530.5999755859375,521.60546875,6884253
2020-02-05,530.5999755859375,540.0,526.0,538.9000244140625,529.7648315429688,4732141
2020-02-06,539.9000244140625,546.9000244140625,536.2000122070312,541.6500244140625,532.4682006835938,1822740
2020-02-07,546.0,546.0,535.0499877929688,536.4000244140625,527.3072509765625,6846532
2020-02-10,537.0999755859375,542.0499877929688,530.4500122070312,533.9000244140625,524.8495483398438,8651899
2020-02-11,534.5999755859375,544.7999877929688,534.5999755859375,539.8499755859375,530.6986694335938,1859473
2020-02-12,541.5499877929688,550.4500122070312,541.5499877929688,549.2999877929688,539.988525390625,574534
2020-02-13,550.0,550.0,537.6500244140625,541.0,531.8292236328125,281840
2020-02-14,542.0,548.7000122070312,536.7000122070312,545.8499755859375,536.5969848632812,730266
2020-02-17,541.5,545.2999877929688,538.0499877929688,541.75,532.5665283203125,340569
2020-02-18,541.0,543.1500244140625,536.1500244140625,541.2999877929688,532.1241455078125,351321
2020-02-19,543.9000244140625,546.5999755859375,540.7999877929688,544.75,535.5156860351562,187883
2020-02-20,547.0,549.0999755859375,542.2000122070312,546.6500244140625,537.3834838867188,231306
2020-02-24,541.0,541.0,527.7000122070312,529.5499877929688,520.5733032226562,346126
2020-02-25,531.5499877929688,538.75,525.5,531.2000122070312,522.1953125,551127
2020-02-26,528.7999877929688,529.2000122070312,522.0999755859375,523.6500244140625,514.7733154296875,357721
2020-02-27,524.9000244140625,524.9000244140625,512.8499755859375,514.9500122070312,506.2207946777344,341328
2020-02-28,505.0,505.20001220703125,493.3999938964844,496.04998779296875,487.6411437988281,611033
2020-03-02,505.20001220703125,520.0,498.6000061035156,505.6000061035156,497.0293273925781,766464
2020-03-03,514.9000244140625,519.5999755859375,508.6000061035156,516.4500122070312,507.6954040527344,960706
2020-03-04,516.2000122070312,517.4000244140625,497.04998779296875,508.5,499.8801574707031,982943
2020-03-05,512.0,512.0,500.04998779296875,504.75,496.1936950683594,744912
2020-03-06,487.8999938964844,496.75,477.04998779296875,486.25,478.0072937011719,704759
2020-03-09,476.0,476.0,443.0,457.1499938964844,449.40057373046875,911631
2020-03-11,456.0,471.6499938964844,450.1000061035156,465.3999938964844,457.5107421875,1069546
2020-03-12,440.0,445.75,416.1000061035156,425.0,417.7956237792969,1812610
2020-03-13,397.0,464.54998779296875,395.3500061035156,447.45001220703125,439.86505126953125,2121171
2020-03-16,429.79998779296875,429.79998779296875,397.75,402.8999938964844,396.0702209472656,1441816
2020-03-17,405.0,410.04998779296875,364.04998779296875,366.8500061035156,360.63134765625,2152611
2020-03-18,368.79998779296875,375.29998779296875,342.1000061035156,356.0,349.96527099609375,2274224
2020-03-19,337.70001220703125,369.5,323.0,339.1499938964844,333.40087890625,2328346
2020-03-20,332.0,359.8500061035156,323.1000061035156,345.70001220703125,339.83984375,2629568
2020-03-23,311.1499938964844,325.0,280.0,283.8999938964844,279.08746337890625,2485269
2020-03-24,298.0,306.3999938964844,269.0,296.6000061035156,291.5721740722656,2260268
2020-03-25,287.0,330.3500061035156,281.54998779296875,317.1499938964844,311.7738342285156,2475612
2020-03-26,325.0,364.70001220703125,314.75,332.0,326.3721008300781,2959137
2020-03-27,355.0,359.5,326.5,340.1000061035156,334.33477783203125,3593669
2020-03-30,329.95001220703125,333.70001220703125,311.5,314.0,308.6772155761719,1782405
2020-03-31,325.0,334.8999938964844,316.04998779296875,324.5,318.9992370605469,2116476
2020-04-01,320.0,323.45001220703125,308.29998779296875,311.45001220703125,306.17047119140625,2295791
